   ------------------------------------------------------------
  | Welcome to ROOT 6.02/05                http://root.cern.ch |
  |                               (c) 1995-2014, The ROOT Team |
  | Built for linuxx8664gcc                                    |
  | From tag , 9 February 2015                                 |
  | Try '.help', '.demo', '.license', '.credits', '.quit'/'.q' |
   ------------------------------------------------------------


Processing jpsiPlots.C...
Begin plotting Jpsi
px, py, pz, p1, m1, e, num, den, ln, y: -18.3692, 43.9136, -131.317, 139.678, 3.08013, 139.712, 8.39509, 271.03, -3.47458, -1.73729
px, py, pz, p1, m1, e, num, den, ln, y: -0.394967, 8.73069, -4.5004, 9.83029, 5.84479, 11.4366, 6.93621, 15.937, -0.831889, -0.415945
px, py, pz, p1, m1, e, num, den, ln, y: 6.06263, -14.4862, 7.91793, 17.5869, 1.02765, 17.6169, 25.5348, 9.69898, 0.968023, 0.484012
px, py, pz, p1, m1, e, num, den, ln, y: 7.05258, 8.52654, 9.50654, 14.5882, 1.74971, 14.6927, 24.1993, 5.1862, 1.54032, 0.770161
px, py, pz, p1, m1, e, num, den, ln, y: -2.99228, -13.2003, -18.1423, 22.635, 1.63153, 22.6937, 4.55147, 40.836, -2.19411, -1.09706
px, py, pz, p1, m1, e, num, den, ln, y: -5.73181, 12.5636, 1.34468, 13.8747, 2.33853, 14.0704, 15.4151, 12.7257, 0.191721, 0.0958604
px, py, pz, p1, m1, e, num, den, ln, y: -10.8575, -4.74293, 15.1362, 19.222, 1.69976, 19.297, 34.4331, 4.16081, 2.11331, 1.05666
px, py, pz, p1, m1, e, num, den, ln, y: -4.9805, 10.5155, 13.3135, 17.6813, 0.220471, 17.6827, 30.9962, 4.3692, 1.95928, 0.979642
px, py, pz, p1, m1, e, num, den, ln, y: 5.61152, -11.323, 10.0425, 16.1416, 1.88191, 16.2509, 26.2935, 6.20839, 1.44342, 0.721709
px, py, pz, p1, m1, e, num, den, ln, y: 19.5505, 4.95288, 8.98217, 22.0778, 1.10765, 22.1056, 31.0878, 13.1234, 0.862415, 0.431207
px, py, pz, p1, m1, e, num, den, ln, y: 3.94301, 10.7085, 16.0772, 19.7154, 1.25502, 19.7553, 35.8325, 3.67809, 2.27646, 1.13823
px, py, pz, p1, m1, e, num, den, ln, y: 3.3903, -1.01268, 31.6684, 31.8655, 8.53367, 32.9884, 64.6568, 1.31994, 3.89151, 1.94575
px, py, pz, p1, m1, e, num, den, ln, y: -0.961861, 16.0961, 14.55, 21.719, 2.0606, 21.8165, 36.3665, 7.26648, 1.61038, 0.805188
px, py, pz, p1, m1, e, num, den, ln, y: 21.7182, 4.80645, 7.62621, 23.5147, 1.50211, 23.5627, 31.1889, 15.9365, 0.671452, 0.335726
px, py, pz, p1, m1, e, num, den, ln, y: -17.0407, -12.6794, 20.9398, 29.8266, 2.88, 29.9654, 50.9052, 9.02553, 1.72991, 0.864954
px, py, pz, p1, m1, e, num, den, ln, y: -7.63184, -3.73229, -12.0244, 14.7228, 3.10638, 15.047, 3.02255, 27.0714, -2.19238, -1.09619
px, py, pz, p1, m1, e, num, den, ln, y: 1.0301, -2.18641, 18.2584, 18.4176, 8.98091, 20.4906, 38.749, 2.23227, 2.85409, 1.42704
px, py, pz, p1, m1, e, num, den, ln, y: -6.45796, -31.7509, 4.80562, 32.7554, 0.700242, 32.7629, 37.5685, 27.9573, 0.295489, 0.147744
px, py, pz, p1, m1, e, num, den, ln, y: 27.9159, -13.0493, 109.732, 113.976, 5.32527, 114.101, 223.833, 4.36907, 3.93635, 1.96817
px, py, pz, p1, m1, e, num, den, ln, y: -24.1865, -20.4319, -115.113, 119.388, 3.11754, 119.428, 4.31552, 234.541, -3.99541, -1.99771
px, py, pz, p1, m1, e, num, den, ln, y: 8.47685, 26.8357, -53.0467, 60.0497, 2.49532, 60.1015, 7.05479, 113.148, -2.77499, -1.3875
px, py, pz, p1, m1, e, num, den, ln, y: 10.903, 4.14396, 4.93433, 12.6647, 0.261531, 12.6674, 17.6018, 7.7331, 0.822489, 0.411244
px, py, pz, p1, m1, e, num, den, ln, y: 13.592, 9.31237, 43.9678, 46.9535, 1.2316, 46.9696, 90.9374, 3.00186, 3.41094, 1.70547
px, py, pz, p1, m1, e, num, den, ln, y: -1.73991, -14.517, 11.1522, 18.3886, 1.07722, 18.4202, 29.5724, 7.26791, 1.40337, 0.701686
px, py, pz, p1, m1, e, num, den, ln, y: 4.95632, 12.0151, 25.0262, 28.2, 1.36571, 28.233, 53.2593, 3.20683, 2.80989, 1.40494
px, py, pz, p1, m1, e, num, den, ln, y: -15.296, 18.92, 39.348, 46.2623, 1.14856, 46.2766, 85.6246, 6.92856, 2.51432, 1.25716
px, py, pz, p1, m1, e, num, den, ln, y: 14.8445, 67.4585, 24.8067, 73.392, 3.52521, 73.4766, 98.2832, 48.6699, 0.702792, 0.351396
px, py, pz, p1, m1, e, num, den, ln, y: 6.69216, -6.88597, -15.391, 18.1407, 1.20395, 18.1806, 2.7896, 33.5716, -2.48778, -1.24389
px, py, pz, p1, m1, e, num, den, ln, y: -28.236, -22.5474, 56.4521, 67.0261, 0.916257, 67.0324, 123.484, 10.5802, 2.45713, 1.22856
px, py, pz, p1, m1, e, num, den, ln, y: -8.77858, -3.74829, -0.124933, 9.54614, 3.12448, 10.0445, 9.91953, 10.1694, -0.0248773, -0.0124386
px, py, pz, p1, m1, e, num, den, ln, y: 5.01681, -6.52098, -3.50268, 8.94205, 2.44754, 9.27096, 5.76828, 12.7736, -0.79501, -0.397505
px, py, pz, p1, m1, e, num, den, ln, y: -55.7707, 43.7634, -125.843, 144.437, 1.0171, 144.441, 18.5977, 270.284, -2.67644, -1.33822
px, py, pz, p1, m1, e, num, den, ln, y: -3.62868, 10.7079, -19.4637, 22.5091, 1.03275, 22.5328, 3.06913, 41.9965, -2.61619, -1.3081
px, py, pz, p1, m1, e, num, den, ln, y: -6.31756, 5.06583, 24.4119, 25.7199, 1.92491, 25.7918, 50.2037, 1.37997, 3.59403, 1.79702
px, py, pz, p1, m1, e, num, den, ln, y: -10.6963, -35.1405, -24.1736, 43.9731, 1.05946, 43.9858, 19.8122, 68.1595, -1.23555, -0.617776
px, py, pz, p1, m1, e, num, den, ln, y: -14.6707, 45.2144, -162.654, 169.458, 1.64186, 169.466, 6.8116, 332.12, -3.88687, -1.94343
px, py, pz, p1, m1, e, num, den, ln, y: -0.787344, -8.04157, -2.90549, 8.58654, 1.04973, 8.65047, 5.74498, 11.556, -0.698874, -0.349437
px, py, pz, p1, m1, e, num, den, ln, y: 16.7229, -3.19224, -2.27422, 17.1761, 1.12351, 17.2128, 14.9386, 19.487, -0.265801, -0.1329
px, py, pz, p1, m1, e, num, den, ln, y: -1.42958, -12.6097, 3.8786, 13.2699, 1.13358, 13.3183, 17.1969, 9.43968, 0.599806, 0.299903
px, py, pz, p1, m1, e, num, den, ln, y: -17.1503, 8.89998, -8.81481, 21.2377, 2.21867, 21.3533, 12.5385, 30.1681, -0.877981, -0.438991
px, py, pz, p1, m1, e, num, den, ln, y: 6.41231, -19.8258, -56.1422, 59.8843, 1.01249, 59.8928, 3.75063, 116.035, -3.43197, -1.71598
px, py, pz, p1, m1, e, num, den, ln, y: -14.9532, -4.09784, 14.0035, 20.8923, 1.35209, 20.936, 34.9396, 6.93247, 1.6174, 0.808702
px, py, pz, p1, m1, e, num, den, ln, y: 8.59728, -14.4005, 34.1361, 38.0337, 0.907761, 38.0446, 72.1807, 3.90843, 2.91604, 1.45802
px, py, pz, p1, m1, e, num, den, ln, y: -3.91266, 8.26522, -5.13571, 10.488, 3.38026, 11.0193, 5.88357, 16.155, -1.01007, -0.505033
px, py, pz, p1, m1, e, num, den, ln, y: -3.9072, 30.5201, -31.9841, 44.3816, 0.879983, 44.3903, 12.4062, 76.3744, -1.81745, -0.908727
px, py, pz, p1, m1, e, num, den, ln, y: -5.49211, -21.698, 45.2882, 50.5172, 1.02816, 50.5276, 95.8158, 5.23948, 2.90621, 1.4531
px, py, pz, p1, m1, e, num, den, ln, y: -4.11629, -6.07001, 17.2438, 18.7387, 3.04139, 18.9839, 36.2277, 1.74008, 3.03589, 1.51795
px, py, pz, p1, m1, e, num, den, ln, y: 11.3895, -20.1608, -26.5029, 35.1935, 3.39912, 35.3573, 8.8544, 61.8602, -1.94396, -0.971981
px, py, pz, p1, m1, e, num, den, ln, y: 41.3304, -2.11095, 53.8743, 67.9345, 1.60867, 67.9536, 121.828, 14.0793, 2.15791, 1.07895
px, py, pz, p1, m1, e, num, den, ln, y: 12.4743, -14.4999, -8.51125, 20.9355, 0.340321, 20.9383, 12.427, 29.4495, -0.862803, -0.431402
px, py, pz, p1, m1, e, num, den, ln, y: -7.9434, 11.6875, 9.20098, 16.8628, 0.82313, 16.8829, 26.0838, 7.68189, 1.22245, 0.611225
px, py, pz, p1, m1, e, num, den, ln, y: -24.8975, 12.2313, -43.4629, 51.5608, 1.49609, 51.5825, 8.11956, 95.0455, -2.46008, -1.23004
px, py, pz, p1, m1, e, num, den, ln, y: -37.7466, -4.53468, -16.6138, 41.4896, 0.581448, 41.4937, 24.8799, 58.1075, -0.848234, -0.424117
px, py, pz, p1, m1, e, num, den, ln, y: -26.7504, -4.2244, 1.34753, 27.1154, 1.01548, 27.1344, 28.482, 25.7869, 0.0994046, 0.0497023
px, py, pz, p1, m1, e, num, den, ln, y: -19.9557, 25.7047, -25.2431, 41.1846, 3.76862, 41.3567, 16.1136, 66.5998, -1.41904, -0.709519
px, py, pz, p1, m1, e, num, den, ln, y: 4.31788, 10.0386, -8.01473, 13.5519, 2.47377, 13.7758, 5.7611, 21.7906, -1.33035, -0.665174
px, py, pz, p1, m1, e, num, den, ln, y: 0.723602, -8.52466, -4.42063, 9.62992, 4.87629, 10.7941, 6.37352, 15.2148, -0.870115, -0.435058
px, py, pz, p1, m1, e, num, den, ln, y: 9.50363, -1.51817, -6.44535, 11.583, 3.08514, 11.9868, 5.54149, 18.4322, -1.20183, -0.600917
px, py, pz, p1, m1, e, num, den, ln, y: -25.0684, 13.7617, 32.3266, 43.1604, 3.08851, 43.2708, 75.5974, 10.9442, 1.93261, 0.966307
px, py, pz, p1, m1, e, num, den, ln, y: -16.2946, 15.9329, -26.2296, 34.7471, 5.96182, 35.2548, 9.02526, 61.4844, -1.91876, -0.959378
px, py, pz, p1, m1, e, num, den, ln, y: 5.15132, -5.78862, 1.52771, 7.89798, 3.10939, 8.48801, 10.0157, 6.9603, 0.363933, 0.181967
px, py, pz, p1, m1, e, num, den, ln, y: 34.6475, -28.3665, 83.8425, 95.0509, 2.7657, 95.0911, 178.934, 11.2486, 2.76677, 1.38338
px, py, pz, p1, m1, e, num, den, ln, y: -17.8427, -12.5359, -16.3526, 27.2565, 0.957837, 27.2734, 10.9208, 43.6259, -1.38499, -0.692493
px, py, pz, p1, m1, e, num, den, ln, y: -48.3124, 5.99885, -15.1684, 50.9917, 3.76671, 51.1307, 35.9623, 66.2991, -0.611706, -0.305853
px, py, pz, p1, m1, e, num, den, ln, y: 13.5531, -17.2297, 44.0396, 49.1938, 1.87133, 49.2294, 93.269, 5.18984, 2.88878, 1.44439
px, py, pz, p1, m1, e, num, den, ln, y: 1.53334, -17.5837, -4.90316, 18.3188, 0.895239, 18.3407, 13.4375, 23.2438, -0.547989, -0.273994
px, py, pz, p1, m1, e, num, den, ln, y: -7.12603, 4.88263, -14.4474, 16.8329, 0.593282, 16.8434, 2.39599, 31.2907, -2.56952, -1.28476
px, py, pz, p1, m1, e, num, den, ln, y: 8.06793, -3.91766, 24.3619, 25.9604, 0.771182, 25.9718, 50.3337, 1.60994, 3.44248, 1.72124
px, py, pz, p1, m1, e, num, den, ln, y: 9.93688, 3.91455, -1.62998, 10.8038, 2.7299, 11.1434, 9.51338, 12.7733, -0.29466, -0.14733
px, py, pz, p1, m1, e, num, den, ln, y: -7.07585, -4.19087, 5.49586, 9.89119, 3.11546, 10.3702, 15.8661, 4.87437, 1.18019, 0.590097
px, py, pz, p1, m1, e, num, den, ln, y: -0.422934, -51.6426, 10.3375, 52.6688, 2.48158, 52.7272, 63.0648, 42.3897, 0.397256, 0.198628
px, py, pz, p1, m1, e, num, den, ln, y: 11.7151, -5.45111, -9.22686, 15.8775, 0.358379, 15.8815, 6.65466, 25.1084, -1.32788, -0.663942
px, py, pz, p1, m1, e, num, den, ln, y: -2.62573, -17.6796, -14.9743, 23.3172, 0.693191, 23.3275, 8.35321, 38.3018, -1.52285, -0.761425
px, py, pz, p1, m1, e, num, den, ln, y: 1.69495, 29.8308, -21.5894, 36.8626, 1.67081, 36.9004, 15.311, 58.4898, -1.34028, -0.670138
px, py, pz, p1, m1, e, num, den, ln, y: 3.04593, -7.95317, 23.1856, 24.7003, 3.33124, 24.9239, 48.1096, 1.73828, 3.32059, 1.66029
px, py, pz, p1, m1, e, num, den, ln, y: -10.8759, 2.63741, -34.6337, 36.3969, 2.57501, 36.4879, 1.85417, 71.1215, -3.64695, -1.82348
px, py, pz, p1, m1, e, num, den, ln, y: 19.1206, -15.7859, -2.95159, 24.9701, 2.84605, 25.1317, 22.1802, 28.0833, -0.235979, -0.117989
px, py, pz, p1, m1, e, num, den, ln, y: 23.4186, 6.45993, -19.1358, 30.9247, 4.19388, 31.2078, 12.072, 50.3436, -1.42798, -0.713991
px, py, pz, p1, m1, e, num, den, ln, y: 12.9525, -2.81354, 49.6235, 51.3632, 1.51474, 51.3855, 101.009, 1.76199, 4.04877, 2.02438
px, py, pz, p1, m1, e, num, den, ln, y: -1.14846, 8.50077, 10.0107, 13.1832, 2.99812, 13.5198, 23.5306, 3.50908, 1.90295, 0.951473
px, py, pz, p1, m1, e, num, den, ln, y: 12.9607, 4.85142, 2.52687, 14.0677, 1.01259, 14.1041, 16.631, 11.5772, 0.362226, 0.181113
px, py, pz, p1, m1, e, num, den, ln, y: 14.4389, -4.00355, 42.6488, 45.2043, 1.60048, 45.2327, 87.8815, 2.58383, 3.52672, 1.76336
px, py, pz, p1, m1, e, num, den, ln, y: 38.7449, -44.1666, -97.7588, 114.055, 0.854874, 114.059, 16.2998, 211.817, -2.56457, -1.28228
px, py, pz, p1, m1, e, num, den, ln, y: 0.597074, 14.3554, -5.54292, 15.4, 1.05534, 15.4361, 9.89316, 20.979, -0.751678, -0.375839
px, py, pz, p1, m1, e, num, den, ln, y: 8.76171, -32.3883, 7.63142, 34.4094, 3.01442, 34.5412, 42.1726, 26.9098, 0.449281, 0.224641
px, py, pz, p1, m1, e, num, den, ln, y: -16.0957, 26.0351, -108.219, 112.465, 3.13951, 112.509, 4.28922, 220.728, -3.94083, -1.97041
px, py, pz, p1, m1, e, num, den, ln, y: -10.5197, -3.18108, 0.603943, 11.0067, 0.408192, 11.0143, 11.6182, 10.4103, 0.109775, 0.0548877
px, py, pz, p1, m1, e, num, den, ln, y: -2.1303, 23.6124, 28.1582, 36.8099, 0.794553, 36.8185, 64.9767, 8.66025, 2.01529, 1.00764
px, py, pz, p1, m1, e, num, den, ln, y: -12.0225, -27.0339, -47.6279, 56.0695, 1.22876, 56.0829, 8.45506, 103.711, -2.50684, -1.25342
px, py, pz, p1, m1, e, num, den, ln, y: -3.48386, 19.6626, -8.96575, 21.8893, 1.12292, 21.9181, 12.9523, 30.8838, -0.868957, -0.434478
px, py, pz, p1, m1, e, num, den, ln, y: -8.02396, 10.7138, 1.73901, 13.4979, 1.06532, 13.5399, 15.2789, 11.8009, 0.258299, 0.129149
px, py, pz, p1, m1, e, num, den, ln, y: 8.5779, 3.44272, 38.8622, 39.9462, 2.81169, 40.0451, 78.9072, 1.18289, 4.20031, 2.10016
px, py, pz, p1, m1, e, num, den, ln, y: -1.45143, 19.3553, -54.4709, 57.8257, 0.640789, 57.8292, 3.35835, 112.3, -3.50972, -1.75486
px, py, pz, p1, m1, e, num, den, ln, y: -7.83039, 8.91331, -2.30252, 12.0857, 1.66017, 12.1992, 9.89665, 14.5017, -0.382069, -0.191035
px, py, pz, p1, m1, e, num, den, ln, y: -1.40022, -3.44819, 10.3533, 11.0018, 7.22895, 13.1643, 23.5175, 2.81103, 2.1242, 1.0621
px, py, pz, p1, m1, e, num, den, ln, y: -37.334, 29.5194, 10.0751, 48.649, 8.64827, 49.4117, 59.4868, 39.3366, 0.4136, 0.2068
px, py, pz, p1, m1, e, num, den, ln, y: 5.55178, -16.9067, 9.72946, 20.2811, 1.41726, 20.3305, 30.06, 10.6011, 1.04224, 0.52112
px, py, pz, p1, m1, e, num, den, ln, y: 2.66567, 11.3907, 4.61772, 12.5768, 3.14166, 12.9633, 17.581, 8.34557, 0.745088, 0.372544
px, py, pz, p1, m1, e, num, den, ln, y: 33.6511, 13.9173, -28.9144, 46.4987, 0.801172, 46.5056, 17.5912, 75.42, -1.45567, -0.727836
px, py, pz, p1, m1, e, num, den, ln, y: 13.9939, 3.39127, -9.77924, 17.4059, 0.943736, 17.4314, 7.65218, 27.2107, -1.26862, -0.634309
px, py, pz, p1, m1, e, num, den, ln, y: 12.3352, -8.822, -1.48735, 15.238, 0.904697, 15.2649, 13.7775, 16.7522, -0.195492, -0.0977459
px, py, pz, p1, m1, e, num, den, ln, y: -33.1807, -4.51761, 15.6345, 36.9568, 2.7003, 37.0554, 52.6898, 21.4209, 0.900056, 0.450028
px, py, pz, p1, m1, e, num, den, ln, y: 14.7058, -12.9104, -31.5205, 37.101, 1.33461, 37.125, 5.60446, 68.6455, -2.50539, -1.2527
px, py, pz, p1, m1, e, num, den, ln, y: -9.4142, -7.09426, -5.97824, 13.2172, 2.11998, 13.3862, 7.40792, 19.3644, -0.960886, -0.480443
px, py, pz, p1, m1, e, num, den, ln, y: -3.76318, -3.9959, -0.935923, 5.56819, 6.78065, 8.77394, 7.83801, 9.70986, -0.214156, -0.107078
px, py, pz, p1, m1, e, num, den, ln, y: 0.737718, 19.5988, -5.09473, 20.2636, 0.788077, 20.2789, 15.1841, 25.3736, -0.513458, -0.256729
px, py, pz, p1, m1, e, num, den, ln, y: -16.6963, 19.1478, -4.42194, 25.7868, 1.15361, 25.8126, 21.3907, 30.2345, -0.346031, -0.173015
px, py, pz, p1, m1, e, num, den, ln, y: -23.6995, 11.0324, -30.7904, 40.391, 2.3479, 40.4592, 9.66876, 71.2496, -1.99729, -0.998644
px, py, pz, p1, m1, e, num, den, ln, y: 15.919, 4.69164, -25.3807, 30.325, 1.16258, 30.3473, 4.96656, 55.728, -2.41776, -1.20888
px, py, pz, p1, m1, e, num, den, ln, y: -24.9697, -11.7754, -5.11825, 28.0774, 3.09909, 28.248, 23.1297, 33.3662, -0.366426, -0.183213
px, py, pz, p1, m1, e, num, den, ln, y: 15.2199, -16.151, 59.1996, 63.2226, 1.02772, 63.2309, 122.431, 4.03134, 3.41345, 1.70672
px, py, pz, p1, m1, e, num, den, ln, y: 3.46837, -23.6489, -36.1117, 43.3054, 1.01424, 43.3172, 7.20556, 79.4289, -2.40001, -1.2
px, py, pz, p1, m1, e, num, den, ln, y: -28.385, -12.3416, -29.7955, 42.9627, 1.04223, 42.9753, 13.1798, 72.7708, -1.70863, -0.854313
px, py, pz, p1, m1, e, num, den, ln, y: 12.0557, -12.36, -7.71325, 18.9104, 0.274624, 18.9124, 11.1992, 26.6256, -0.866037, -0.433018
px, py, pz, p1, m1, e, num, den, ln, y: 5.34887, 13.2296, -38.128, 40.7109, 2.71276, 40.8012, 2.67316, 78.9292, -3.38529, -1.69265
px, py, pz, p1, m1, e, num, den, ln, y: 49.8863, -37.5487, -102.38, 119.918, 3.06315, 119.957, 17.5766, 222.337, -2.53763, -1.26881
px, py, pz, p1, m1, e, num, den, ln, y: 6.10842, 16.9185, -7.10622, 19.3403, 2.02654, 19.4462, 12.34, 26.5524, -0.766277, -0.383138
px, py, pz, p1, m1, e, num, den, ln, y: -3.88273, -14.5596, -19.4198, 24.5802, 2.14766, 24.6738, 5.25403, 44.0936, -2.12732, -1.06366
px, py, pz, p1, m1, e, num, den, ln, y: -8.81083, -4.60544, -10.7, 14.6058, 0.298673, 14.6089, 3.90891, 25.3089, -1.8679, -0.933948
px, py, pz, p1, m1, e, num, den, ln, y: 25.7456, -11.9066, 15.6253, 32.3844, 3.10022, 32.5325, 48.1577, 16.9072, 1.04674, 0.523372
px, py, pz, p1, m1, e, num, den, ln, y: 19.9201, 4.38599, 25.1084, 32.3494, 1.05941, 32.3667, 57.4751, 7.25829, 2.06921, 1.0346
px, py, pz, p1, m1, e, num, den, ln, y: 0.481594, 14.5165, 29.6886, 33.051, 8.94484, 34.2401, 63.9286, 4.55149, 2.64231, 1.32116
px, py, pz, p1, m1, e, num, den, ln, y: 15.4823, -5.73202, 4.94458, 17.2338, 1.44307, 17.2942, 22.2387, 12.3496, 0.588215, 0.294107
px, py, pz, p1, m1, e, num, den, ln, y: -1.63987, -5.28014, 8.35421, 10.0181, 7.52181, 12.5275, 20.8818, 4.17334, 1.61016, 0.80508
px, py, pz, p1, m1, e, num, den, ln, y: -7.61794, -11.6682, 6.65728, 15.4434, 0.90898, 15.4702, 22.1274, 8.81288, 0.920604, 0.460302
px, py, pz, p1, m1, e, num, den, ln, y: 20.3479, 0.726636, 6.12046, 21.2609, 0.8935, 21.2796, 27.4001, 15.1592, 0.59194, 0.29597
px, py, pz, p1, m1, e, num, den, ln, y: -17.9017, 12.3846, -0.173302, 21.7688, 1.1861, 21.8011, 21.6278, 21.9744, -0.0158988, -0.00794938
px, py, pz, p1, m1, e, num, den, ln, y: 8.32409, 8.77355, 49.4751, 50.9318, 1.5103, 50.9542, 100.429, 1.47912, 4.21801, 2.109
px, py, pz, p1, m1, e, num, den, ln, y: 8.32967, 23.0545, -85.4147, 88.8626, 3.00321, 88.9134, 3.49866, 174.328, -3.90856, -1.95428
px, py, pz, p1, m1, e, num, den, ln, y: 3.33698, -9.33604, 2.94037, 10.3413, 2.37329, 10.6102, 13.5505, 7.66978, 0.569137, 0.284568
px, py, pz, p1, m1, e, num, den, ln, y: 15.5182, 2.75223, 8.94208, 18.1205, 1.0181, 18.149, 27.0911, 9.20697, 1.07925, 0.539623
px, py, pz, p1, m1, e, num, den, ln, y: -12.1633, 16.2756, 11.8101, 23.5015, 1.3435, 23.5398, 35.35, 11.7297, 1.10317, 0.551585
px, py, pz, p1, m1, e, num, den, ln, y: -9.19472, -13.2737, 66.2045, 68.1452, 0.40927, 68.1465, 134.351, 1.94193, 4.23677, 2.11839
px, py, pz, p1, m1, e, num, den, ln, y: -16.5193, -12.9005, 1.01654, 20.9844, 1.08276, 21.0123, 22.0288, 19.9957, 0.0968324, 0.0484162
px, py, pz, p1, m1, e, num, den, ln, y: 8.5387, -6.65784, 5.24506, 12.0311, 0.898649, 12.0646, 17.3097, 6.81954, 0.931473, 0.465736
px, py, pz, p1, m1, e, num, den, ln, y: 11.9425, -23.5201, -83.1006, 87.1867, 2.85185, 87.2334, 4.13276, 170.334, -3.71882, -1.85941
px, py, pz, p1, m1, e, num, den, ln, y: 6.92286, 4.69065, -39.1426, 40.0259, 1.25903, 40.0457, 0.903078, 79.1883, -4.47377, -2.23689
px, py, pz, p1, m1, e, num, den, ln, y: -10.3325, -1.6099, -5.36382, 11.7525, 0.419638, 11.76, 6.39621, 17.1238, -0.984767, -0.492383
px, py, pz, p1, m1, e, num, den, ln, y: 22.867, 18.5095, 140.225, 143.278, 3.04764, 143.31, 283.536, 3.0853, 4.52069, 2.26034
px, py, pz, p1, m1, e, num, den, ln, y: 28.2778, 0.138891, -31.8334, 42.5796, 0.878014, 42.5886, 10.7552, 74.422, -1.93436, -0.96718
px, py, pz, p1, m1, e, num, den, ln, y: -18.5457, 20.517, 25.9643, 37.9346, 3.07364, 38.0589, 64.0232, 12.0946, 1.66648, 0.833241
px, py, pz, p1, m1, e, num, den, ln, y: 11.0664, 8.14157, -11.9604, 18.2154, 3.32414, 18.5163, 6.55588, 30.4766, -1.5366, -0.768299
px, py, pz, p1, m1, e, num, den, ln, y: -10.9863, 28.6208, 80.3891, 86.0364, 3.76044, 86.1185, 166.508, 5.72939, 3.36943, 1.68472
px, py, pz, p1, m1, e, num, den, ln, y: 8.75241, -5.95759, 12.2535, 16.194, 1.65895, 16.2787, 28.5322, 4.02526, 1.95844, 0.979222
px, py, pz, p1, m1, e, num, den, ln, y: -2.56309, 12.518, 25.8076, 28.7976, 0.594833, 28.8037, 54.6113, 2.99613, 2.90292, 1.45146
px, py, pz, p1, m1, e, num, den, ln, y: -0.175233, 0.589948, 20.4739, 20.4832, 8.85486, 22.3152, 42.7891, 1.84129, 3.14581, 1.57291
px, py, pz, p1, m1, e, num, den, ln, y: -23.1026, -28.1962, -6.86165, 37.0923, 2.52888, 37.1784, 30.3168, 44.0401, -0.373399, -0.186699
px, py, pz, p1, m1, e, num, den, ln, y: -2.39934, 12.1092, -14.0897, 18.7325, 2.35856, 18.8804, 4.79075, 32.9701, -1.92891, -0.964457
px, py, pz, p1, m1, e, num, den, ln, y: 8.45809, -14.6254, -2.13154, 17.0289, 1.05933, 17.0619, 14.9303, 19.1934, -0.251172, -0.125586
px, py, pz, p1, m1, e, num, den, ln, y: -12.4688, 1.2404, 16.6523, 20.8401, 1.51012, 20.8947, 37.547, 4.24241, 2.18046, 1.09023
px, py, pz, p1, m1, e, num, den, ln, y: -22.7972, 1.24614, -15.4691, 27.5782, 1.01508, 27.5969, 12.1278, 43.066, -1.26723, -0.633617
px, py, pz, p1, m1, e, num, den, ln, y: -68.6505, -67.607, 146.227, 175.117, 2.75441, 175.138, 321.365, 28.9116, 2.40834, 1.20417
px, py, pz, p1, m1, e, num, den, ln, y: 1.69242, 11.4271, 24.5153, 27.1006, 1.21857, 27.128, 51.6433, 2.6127, 2.98398, 1.49199
px, py, pz, p1, m1, e, num, den, ln, y: -25.5305, 21.6223, -28.2401, 43.7817, 1.42354, 43.8048, 15.5647, 72.0449, -1.53228, -0.766142
px, py, pz, p1, m1, e, num, den, ln, y: -9.32904, 21.1383, -20.7166, 31.0328, 3.40283, 31.2188, 10.5022, 51.9354, -1.59841, -0.799207
px, py, pz, p1, m1, e, num, den, ln, y: -10.5093, -5.5441, -24.1715, 26.9341, 1.02102, 26.9534, 2.7819, 51.1249, -2.91114, -1.45557
px, py, pz, p1, m1, e, num, den, ln, y: -8.24177, 1.63976, -22.224, 23.7596, 2.39568, 23.8801, 1.65614, 46.1041, -3.32641, -1.66321
px, py, pz, p1, m1, e, num, den, ln, y: 16.7075, 8.34255, 6.56251, 19.7941, 0.856081, 19.8126, 26.3751, 13.2501, 0.688418, 0.344209
px, py, pz, p1, m1, e, num, den, ln, y: -18.6421, -15.7765, 4.28864, 24.7955, 0.659472, 24.8042, 29.0929, 20.5156, 0.349308, 0.174654
px, py, pz, p1, m1, e, num, den, ln, y: 1.53843, 10.8254, -12.4124, 16.5416, 2.93497, 16.7999, 4.3875, 29.2124, -1.89583, -0.947917
px, py, pz, p1, m1, e, num, den, ln, y: 25.9574, -30.7607, -74.6046, 84.7694, 2.91394, 84.8195, 10.2149, 159.424, -2.74772, -1.37386
px, py, pz, p1, m1, e, num, den, ln, y: -3.09109, 12.14, 0.819066, 12.5541, 3.08318, 12.9272, 13.7462, 12.1081, 0.12689, 0.0634451
px, py, pz, p1, m1, e, num, den, ln, y: 8.31837, 16.5483, -91.712, 93.5635, 2.31036, 93.592, 1.88004, 185.304, -4.59071, -2.29535
px, py, pz, p1, m1, e, num, den, ln, y: -12.317, -28.1831, 9.39675, 32.1604, 0.492574, 32.1642, 41.561, 22.7674, 0.601829, 0.300915
px, py, pz, p1, m1, e, num, den, ln, y: -9.58103, -9.07471, -9.80041, 16.4376, 1.11653, 16.4755, 6.67506, 26.2759, -1.37027, -0.685137
px, py, pz, p1, m1, e, num, den, ln, y: 8.06137, -0.306691, -26.5517, 27.7502, 3.10882, 27.9238, 1.37208, 54.4755, -3.68143, -1.84071
