   ------------------------------------------------------------
  | Welcome to ROOT 6.02/05                http://root.cern.ch |
  |                               (c) 1995-2014, The ROOT Team |
  | Built for linuxx8664gcc                                    |
  | From tag , 9 February 2015                                 |
  | Try '.help', '.demo', '.license', '.credits', '.quit'/'.q' |
   ------------------------------------------------------------


Processing jpsiPlots.C+...
Info in <TUnixSystem::ACLiC>: creating shared library /home/bmichlin/JpsiEstimation/CMSSW_7_4_12_patch4/src/MuJetAnalysis/AnalysisRun2/scripts/JpsiAnalysis/SPS/./jpsiPlots_C.so
Begin plotting Jpsi
px, py, pz, p1, m1, e, num, den, ln, y: -6.98705, -10.0829, 19.6099, 23.1307, 3.05723, 23.3319, 42.9418, 3.72203, 2.44557, 1.22279
px, py, pz, p1, m1, e, num, den, ln, y: -10.0408, -2.25652, -6.36142, 12.0986, 3.12527, 12.4958, 6.13434, 18.8572, -1.12299, -0.561496
px, py, pz, p1, m1, e, num, den, ln, y: 20.4523, -7.73564, 23.9541, 32.4335, 3.05046, 32.5767, 56.5307, 8.62257, 1.8804, 0.940201
px, py, pz, p1, m1, e, num, den, ln, y: -0.402319, 25.9403, 7.21581, 26.9283, 3.12493, 27.109, 34.3248, 19.8932, 0.545492, 0.272746
px, py, pz, p1, m1, e, num, den, ln, y: 25.3961, -26.7293, 117.541, 123.188, 3.10664, 123.228, 240.769, 5.68623, 3.74579, 1.8729
px, py, pz, p1, m1, e, num, den, ln, y: -2.16554, -12.3458, 19.5846, 23.2522, 3.10912, 23.4591, 43.0437, 3.87455, 2.40778, 1.20389
px, py, pz, p1, m1, e, num, den, ln, y: 12.2439, -1.50431, -2.45479, 12.5778, 3.10395, 12.9552, 10.5004, 15.4099, -0.383603, -0.191801
px, py, pz, p1, m1, e, num, den, ln, y: 8.87355, -13.7616, -5.69591, 17.3368, 3.08812, 17.6097, 11.9138, 23.3056, -0.670997, -0.335499
px, py, pz, p1, m1, e, num, den, ln, y: -3.27272, 12.7831, 3.26989, 13.5945, 3.08467, 13.9401, 17.21, 10.6702, 0.478034, 0.239017
px, py, pz, p1, m1, e, num, den, ln, y: -9.05214, -4.04023, -8.54996, 13.0907, 3.09919, 13.4526, 4.90261, 22.0025, -1.50139, -0.750695
px, py, pz, p1, m1, e, num, den, ln, y: -4.39759, 8.79883, 12.2303, 15.6952, 3.05775, 15.9903, 28.2206, 3.75994, 2.01565, 1.00782
px, py, pz, p1, m1, e, num, den, ln, y: -8.84011, -0.281875, 20.8345, 22.6341, 3.08547, 22.8434, 43.6779, 2.00896, 3.07922, 1.53961
px, py, pz, p1, m1, e, num, den, ln, y: -16.8188, 4.21834, 19.367, 25.9951, 3.10221, 26.1795, 45.5465, 6.81256, 1.89997, 0.949983
px, py, pz, p1, m1, e, num, den, ln, y: -17.499, -1.31362, -1.60762, 17.6218, 3.09939, 17.8922, 16.2846, 19.4999, -0.180186, -0.0900929
px, py, pz, p1, m1, e, num, den, ln, y: 1.39284, 17.2814, 8.45259, 19.2882, 3.03055, 19.5248, 27.9774, 11.0722, 0.926958, 0.463479
px, py, pz, p1, m1, e, num, den, ln, y: -8.20391, 13.9567, -5.44736, 17.0812, 3.07739, 17.3562, 11.9089, 22.8036, -0.649634, -0.324817
px, py, pz, p1, m1, e, num, den, ln, y: 13.1676, -7.78882, -49.3734, 51.6893, 3.09806, 51.782, 2.40866, 101.155, -3.73759, -1.86879
px, py, pz, p1, m1, e, num, den, ln, y: -16.7894, 3.07272, 36.1658, 39.9911, 3.109, 40.1118, 76.2776, 3.946, 2.96168, 1.48084
px, py, pz, p1, m1, e, num, den, ln, y: 21.8422, 4.76111, -32.9327, 39.8034, 3.14381, 39.9274, 6.99469, 72.8601, -2.34339, -1.17169
px, py, pz, p1, m1, e, num, den, ln, y: -4.85276, 10.4301, -4.19821, 12.2458, 3.05425, 12.621, 8.42276, 16.8192, -0.691583, -0.345791
px, py, pz, p1, m1, e, num, den, ln, y: -3.56616, -11.2886, 18.5393, 21.9967, 3.11912, 22.2168, 40.756, 3.67748, 2.40537, 1.20269
px, py, pz, p1, m1, e, num, den, ln, y: 10.482, 11.746, 17.1939, 23.3125, 3.11731, 23.52, 40.7138, 6.32607, 1.86189, 0.930944
px, py, pz, p1, m1, e, num, den, ln, y: 4.42815, -8.28415, 18.8127, 21.0274, 3.07867, 21.2516, 40.0643, 2.43893, 2.79893, 1.39946
px, py, pz, p1, m1, e, num, den, ln, y: -4.51927, 15.1216, 10.6439, 19.0362, 3.07097, 19.2823, 29.9262, 8.63847, 1.24251, 0.621255
px, py, pz, p1, m1, e, num, den, ln, y: 2.11751, -8.80712, 3.52063, 9.71823, 3.09935, 10.2005, 13.7211, 6.67986, 0.719839, 0.359919
px, py, pz, p1, m1, e, num, den, ln, y: -10.1822, -5.66167, -42.5265, 44.0935, 3.09748, 44.2021, 1.67564, 86.7286, -3.94659, -1.97329
px, py, pz, p1, m1, e, num, den, ln, y: 8.52265, 7.51794, 6.50641, 13.0954, 3.11045, 13.4597, 19.9661, 6.95328, 1.05482, 0.527411
px, py, pz, p1, m1, e, num, den, ln, y: 10.1883, 9.45624, 43.5099, 45.6764, 3.07895, 45.78, 89.2899, 2.27015, 3.67204, 1.83602
px, py, pz, p1, m1, e, num, den, ln, y: 0.544, -14.3125, 2.24526, 14.4977, 3.09257, 14.8239, 17.0692, 12.5786, 0.305274, 0.152637
px, py, pz, p1, m1, e, num, den, ln, y: -6.08649, -9.53249, 11.1149, 15.8573, 3.14604, 16.1664, 27.2813, 5.05149, 1.68652, 0.84326
px, py, pz, p1, m1, e, num, den, ln, y: 7.5289, 0.393645, -9.21202, 11.9038, 3.07157, 12.2937, 3.08168, 21.5057, -1.94284, -0.971421
px, py, pz, p1, m1, e, num, den, ln, y: 9.11057, -7.41164, -14.0821, 18.3369, 3.13886, 18.6036, 4.52146, 32.6857, -1.9781, -0.989051
px, py, pz, p1, m1, e, num, den, ln, y: -0.222141, -10.6968, 3.44012, 11.2385, 3.14525, 11.6703, 15.1105, 8.23022, 0.607574, 0.303787
px, py, pz, p1, m1, e, num, den, ln, y: -4.49924, -18.726, -44.288, 48.2943, 3.12228, 48.3951, 4.10706, 92.6831, -3.11648, -1.55824
px, py, pz, p1, m1, e, num, den, ln, y: 4.51263, 9.80021, 36.9567, 38.4994, 3.16705, 38.6295, 75.5862, 1.67277, 3.81079, 1.9054
px, py, pz, p1, m1, e, num, den, ln, y: 10.5774, 15.3975, -1.56287, 18.7458, 3.08405, 18.9978, 17.4349, 20.5607, -0.164904, -0.0824521
px, py, pz, p1, m1, e, num, den, ln, y: -11.948, -4.73657, -15.618, 20.2266, 3.10958, 20.4642, 4.84616, 36.0823, -2.00762, -1.00381
px, py, pz, p1, m1, e, num, den, ln, y: 5.94796, -6.07468, 13.3463, 15.8241, 3.13269, 16.1313, 29.4775, 2.78496, 2.3594, 1.1797
px, py, pz, p1, m1, e, num, den, ln, y: -8.11708, 5.64154, -14.9805, 17.948, 3.04785, 18.2049, 3.22441, 33.1854, -2.33136, -1.16568
px, py, pz, p1, m1, e, num, den, ln, y: 0.768946, -6.70933, -14.0749, 15.6112, 3.12908, 15.9217, 1.84679, 29.9966, -2.78763, -1.39382
px, py, pz, p1, m1, e, num, den, ln, y: 4.20158, -7.70425, 21.9747, 23.6621, 3.10443, 23.8649, 45.8395, 1.89021, 3.18846, 1.59423
px, py, pz, p1, m1, e, num, den, ln, y: 1.07336, -8.98617, -12.2698, 15.2464, 3.09157, 15.5567, 3.28683, 27.8265, -2.13606, -1.06803
px, py, pz, p1, m1, e, num, den, ln, y: -13.1648, -10.8328, -71.0086, 73.0266, 3.11035, 73.0928, 2.0842, 144.101, -4.23613, -2.11807
px, py, pz, p1, m1, e, num, den, ln, y: -3.585, 9.39182, 2.18954, 10.2885, 3.06936, 10.7366, 12.9261, 8.54701, 0.413666, 0.206833
px, py, pz, p1, m1, e, num, den, ln, y: -10.7047, 1.88238, -8.28424, 13.6661, 3.10979, 14.0155, 5.73122, 22.2997, -1.35864, -0.679322
px, py, pz, p1, m1, e, num, den, ln, y: 8.06244, 2.95122, 6.51567, 10.7781, 3.15744, 11.231, 17.7467, 4.71536, 1.32537, 0.662687
px, py, pz, p1, m1, e, num, den, ln, y: 10.8163, -7.61247, 18.1696, 22.4739, 3.12472, 22.6901, 40.8597, 4.52047, 2.20153, 1.10076
px, py, pz, p1, m1, e, num, den, ln, y: 0.555361, 10.8828, 8.3184, 13.7091, 3.08935, 14.0529, 22.3713, 5.7345, 1.36128, 0.680639
px, py, pz, p1, m1, e, num, den, ln, y: 6.40164, 12.1104, -37.4889, 39.9131, 3.0717, 40.0311, 2.54228, 77.52, -3.41748, -1.70874
px, py, pz, p1, m1, e, num, den, ln, y: -3.88901, 10.6318, -26.4723, 28.7913, 3.08942, 28.9566, 2.48433, 55.4289, -3.1051, -1.55255
px, py, pz, p1, m1, e, num, den, ln, y: -7.47984, 3.60253, 18.5798, 20.3503, 3.12642, 20.589, 39.1688, 2.00927, 2.97011, 1.48505
px, py, pz, p1, m1, e, num, den, ln, y: -14.9083, 3.318, -62.5264, 64.3647, 3.113, 64.44, 1.91356, 126.966, -4.19496, -2.09748
px, py, pz, p1, m1, e, num, den, ln, y: -2.79842, -7.17254, -9.41426, 12.1616, 3.13405, 12.5589, 3.14468, 21.9732, -1.94411, -0.972055
px, py, pz, p1, m1, e, num, den, ln, y: -20.2286, 13.2106, -32.7492, 40.6967, 3.09964, 40.8146, 8.06544, 73.5638, -2.21056, -1.10528
px, py, pz, p1, m1, e, num, den, ln, y: -4.83574, 6.46496, 8.63955, 11.8246, 3.0905, 12.2218, 20.8614, 3.58228, 1.7619, 0.880949
px, py, pz, p1, m1, e, num, den, ln, y: -10.8208, 6.55379, 6.00233, 14.0025, 3.1276, 14.3475, 20.3499, 8.34522, 0.891386, 0.445693
px, py, pz, p1, m1, e, num, den, ln, y: -10.904, 3.71585, 26.5319, 28.9248, 3.116, 29.0922, 55.624, 2.56029, 3.07849, 1.53925
px, py, pz, p1, m1, e, num, den, ln, y: 0.104739, -8.41747, 3.79667, 9.23469, 3.12261, 9.74835, 13.545, 5.95168, 0.822345, 0.411173
px, py, pz, p1, m1, e, num, den, ln, y: -15.4812, -7.77558, -10.4037, 20.2081, 3.09188, 20.4432, 10.0395, 30.847, -1.12251, -0.561255
px, py, pz, p1, m1, e, num, den, ln, y: 6.36895, -7.94409, 14.0791, 17.3751, 3.10483, 17.6503, 31.7294, 3.57121, 2.18434, 1.09217
px, py, pz, p1, m1, e, num, den, ln, y: -2.56854, -12.3284, -0.998129, 12.6327, 3.06273, 12.9986, 12.0005, 13.9968, -0.153877, -0.0769387
px, py, pz, p1, m1, e, num, den, ln, y: -22.1946, -11.9396, 62.0526, 66.9752, 3.04333, 67.0443, 129.097, 4.99172, 3.25278, 1.62639
px, py, pz, p1, m1, e, num, den, ln, y: -1.01086, -8.15763, -33.1042, 34.1095, 3.15028, 34.2547, 1.15045, 67.3589, -4.06988, -2.03494
px, py, pz, p1, m1, e, num, den, ln, y: 13.4332, 2.77677, 33.4588, 36.1614, 3.092, 36.2934, 69.7522, 2.83464, 3.20303, 1.60152
px, py, pz, p1, m1, e, num, den, ln, y: -4.70433, -4.77951, -13.3375, 14.9286, 3.03865, 15.2347, 1.89722, 28.5722, -2.71204, -1.35602
px, py, pz, p1, m1, e, num, den, ln, y: 9.52099, 6.32443, 4.73892, 12.3736, 3.25571, 12.7947, 17.5336, 8.05579, 0.77773, 0.388865
px, py, pz, p1, m1, e, num, den, ln, y: -10.6779, 0.824119, 24.0574, 26.3335, 3.04431, 26.5089, 50.5662, 2.45153, 3.02657, 1.51329
px, py, pz, p1, m1, e, num, den, ln, y: 9.82669, -5.36252, 30.538, 32.5252, 3.07469, 32.6702, 63.2082, 2.13223, 3.38927, 1.69463
px, py, pz, p1, m1, e, num, den, ln, y: 10.3538, -6.08427, 4.42016, 12.7968, 3.11355, 13.1701, 17.5903, 8.74994, 0.698298, 0.349149
px, py, pz, p1, m1, e, num, den, ln, y: -9.07259, 0.863229, 4.97624, 10.3836, 3.13319, 10.8461, 15.8223, 5.86981, 0.991597, 0.495798
px, py, pz, p1, m1, e, num, den, ln, y: 2.05127, 9.21659, -0.510317, 9.45588, 3.11744, 9.95651, 9.4462, 10.4668, -0.102599, -0.0512995
px, py, pz, p1, m1, e, num, den, ln, y: 11.9638, 1.53719, 17.292, 21.0834, 3.05533, 21.3036, 38.5957, 4.01158, 2.26396, 1.13198
px, py, pz, p1, m1, e, num, den, ln, y: 26.3937, -3.68754, -113.875, 116.952, 3.13625, 116.994, 3.11892, 230.87, -4.30437, -2.15218
px, py, pz, p1, m1, e, num, den, ln, y: -9.27605, -2.69398, 8.29407, 12.7316, 3.06135, 13.0945, 21.3886, 4.80043, 1.49415, 0.747075
px, py, pz, p1, m1, e, num, den, ln, y: 11.1804, 2.46862, -8.70893, 14.3854, 3.12667, 14.7213, 6.01237, 23.4302, -1.36021, -0.680104
px, py, pz, p1, m1, e, num, den, ln, y: -9.42195, -14.6315, -36.2004, 40.1661, 3.09633, 40.2853, 4.08496, 76.4857, -2.92979, -1.4649
px, py, pz, p1, m1, e, num, den, ln, y: -15.8119, -1.96788, -66.9305, 68.8011, 3.08572, 68.8702, 1.93968, 135.801, -4.24867, -2.12433
px, py, pz, p1, m1, e, num, den, ln, y: -5.13691, -8.78373, -25.2722, 27.2438, 3.14633, 27.4249, 2.15271, 52.6971, -3.19783, -1.59892
px, py, pz, p1, m1, e, num, den, ln, y: -10.2623, 2.83603, -26.4923, 28.5517, 3.05155, 28.7143, 2.22199, 55.2067, -3.21268, -1.60634
px, py, pz, p1, m1, e, num, den, ln, y: -6.66257, -6.91261, -2.63301, 9.95524, 3.10498, 10.4282, 7.7952, 13.0612, -0.51614, -0.25807
px, py, pz, p1, m1, e, num, den, ln, y: -11.6388, -2.33286, 23.3757, 26.2169, 3.12827, 26.4029, 49.7786, 3.02718, 2.79995, 1.39998
px, py, pz, p1, m1, e, num, den, ln, y: 8.35204, -4.43175, 17.9414, 20.2803, 3.09815, 20.5156, 38.457, 2.57419, 2.70401, 1.352
px, py, pz, p1, m1, e, num, den, ln, y: 4.96761, -8.16803, -8.23615, 12.6186, 3.11233, 12.9967, 4.76057, 21.2329, -1.49518, -0.747592
px, py, pz, p1, m1, e, num, den, ln, y: -11.7444, 1.89021, 6.57145, 13.59, 3.12019, 13.9436, 20.5151, 7.37216, 1.02345, 0.511724
px, py, pz, p1, m1, e, num, den, ln, y: -5.52118, -7.63813, -2.25006, 9.68954, 3.05642, 10.1602, 7.91011, 12.4102, -0.450379, -0.225189
px, py, pz, p1, m1, e, num, den, ln, y: 0.026987, 23.682, 64.7696, 68.9633, 3.09037, 69.0325, 133.802, 4.26291, 3.44641, 1.7232
px, py, pz, p1, m1, e, num, den, ln, y: 7.84678, -4.40172, -19.0495, 21.0673, 3.09984, 21.2941, 2.24462, 40.3436, -2.8889, -1.44445
px, py, pz, p1, m1, e, num, den, ln, y: 6.95943, 2.8439, -33.5144, 34.3473, 3.10508, 34.4873, 0.972961, 68.0017, -4.24694, -2.12347
px, py, pz, p1, m1, e, num, den, ln, y: 7.20157, -4.48182, 10.1969, 13.2637, 3.05303, 13.6105, 23.8074, 3.41367, 1.94221, 0.971104
px, py, pz, p1, m1, e, num, den, ln, y: 11.4479, 5.71605, 45.6836, 47.4417, 3.03999, 47.539, 93.2226, 1.85544, 3.91687, 1.95844
px, py, pz, p1, m1, e, num, den, ln, y: 4.79373, -8.92917, 27.911, 29.694, 3.09962, 29.8553, 57.7663, 1.94434, 3.39148, 1.69574
px, py, pz, p1, m1, e, num, den, ln, y: -6.01794, 10.7948, -41.9738, 43.7555, 3.1553, 43.8691, 1.89531, 85.8429, -3.81314, -1.90657
px, py, pz, p1, m1, e, num, den, ln, y: 3.60387, 13.5938, -45.7675, 47.8795, 3.11363, 47.9806, 2.21311, 93.7481, -3.74621, -1.87311
px, py, pz, p1, m1, e, num, den, ln, y: -7.13692, -1.89428, -28.4444, 29.3872, 3.12001, 29.5524, 1.10797, 57.9968, -3.95786, -1.97893
px, py, pz, p1, m1, e, num, den, ln, y: -0.117676, -19.0384, 2.37957, 19.1869, 3.10739, 19.4369, 21.8165, 17.0573, 0.246085, 0.123042
px, py, pz, p1, m1, e, num, den, ln, y: -12.3365, 14.4498, -52.6283, 55.9529, 3.0725, 56.0372, 3.40887, 108.666, -3.4619, -1.73095
px, py, pz, p1, m1, e, num, den, ln, y: 9.60748, -8.19395, -31.278, 33.7307, 3.10257, 33.8731, 2.59505, 65.1511, -3.2231, -1.61155
px, py, pz, p1, m1, e, num, den, ln, y: -6.12658, -6.26913, 9.90965, 13.2302, 3.10859, 13.5905, 23.5001, 3.68084, 1.85387, 0.926933
px, py, pz, p1, m1, e, num, den, ln, y: -10.369, 6.84919, 26.1264, 28.9313, 3.17637, 29.1051, 55.2315, 2.97866, 2.92006, 1.46003
px, py, pz, p1, m1, e, num, den, ln, y: -3.22357, -10.649, 21.7248, 24.4082, 3.14637, 24.6102, 46.335, 2.88534, 2.77625, 1.38813
px, py, pz, p1, m1, e, num, den, ln, y: -17.675, -4.78349, -66.3598, 68.8398, 3.07571, 68.9084, 2.54862, 135.268, -3.97171, -1.98585
px, py, pz, p1, m1, e, num, den, ln, y: -8.04291, -4.3407, 3.87733, 9.92793, 3.09457, 10.399, 14.2764, 6.52172, 0.783468, 0.391734
px, py, pz, p1, m1, e, num, den, ln, y: -8.73504, 11.1658, -19.6054, 24.1939, 3.1201, 24.3943, 4.78892, 43.9997, -2.21788, -1.10894
px, py, pz, p1, m1, e, num, den, ln, y: -8.89913, -7.01551, -2.70478, 11.6502, 3.07932, 12.0503, 9.34552, 14.7551, -0.456691, -0.228345
px, py, pz, p1, m1, e, num, den, ln, y: -16.6963, 9.31513, 15.9742, 24.9141, 3.05654, 25.1009, 41.0751, 9.12667, 1.5042, 0.752101
px, py, pz, p1, m1, e, num, den, ln, y: -12.4441, 5.53748, 6.50921, 15.096, 3.06591, 15.4042, 21.9134, 8.89495, 0.901614, 0.450807
px, py, pz, p1, m1, e, num, den, ln, y: 6.67753, 5.65158, -0.374012, 8.75612, 3.11248, 9.29286, 8.91884, 9.66687, -0.080538, -0.040269
px, py, pz, p1, m1, e, num, den, ln, y: 1.46455, -11.1975, -27.461, 29.6924, 3.05581, 29.8492, 2.38817, 57.3102, -3.17795, -1.58898
px, py, pz, p1, m1, e, num, den, ln, y: -8.45602, 7.37188, 17.5658, 20.8424, 3.1273, 21.0757, 38.6414, 3.50993, 2.39873, 1.19936
px, py, pz, p1, m1, e, num, den, ln, y: 5.09765, 18.6671, -90.0038, 92.0605, 3.17889, 92.1153, 2.11155, 182.119, -4.45724, -2.22862
px, py, pz, p1, m1, e, num, den, ln, y: -8.04511, 2.3617, 22.8193, 24.311, 3.09693, 24.5074, 47.3267, 1.6881, 3.33347, 1.66674
px, py, pz, p1, m1, e, num, den, ln, y: -2.64192, -15.1338, -10.5583, 18.641, 3.09285, 18.8958, 8.33759, 29.4541, -1.26206, -0.63103
px, py, pz, p1, m1, e, num, den, ln, y: 1.40199, -18.2506, 31.4433, 36.3832, 3.09273, 36.5144, 67.9577, 5.07104, 2.59534, 1.29767
px, py, pz, p1, m1, e, num, den, ln, y: 0.0983261, 8.10814, -5.32496, 9.70086, 3.10843, 10.1867, 4.86175, 15.5117, -1.16019, -0.580097
px, py, pz, p1, m1, e, num, den, ln, y: 5.8485, 6.56721, -5.86781, 10.5719, 3.10434, 11.0182, 5.15042, 16.886, -1.18741, -0.593704
px, py, pz, p1, m1, e, num, den, ln, y: 11.4711, 2.17759, -22.3199, 25.1894, 3.10107, 25.3796, 3.05968, 47.6995, -2.74661, -1.37331
px, py, pz, p1, m1, e, num, den, ln, y: -9.20165, 2.54631, 7.1512, 11.9287, 3.06142, 12.3153, 19.4665, 5.16408, 1.32697, 0.663484
px, py, pz, p1, m1, e, num, den, ln, y: 12.1011, -12.2315, 18.3285, 25.1391, 3.08343, 25.3275, 43.656, 6.99908, 1.83056, 0.915281
px, py, pz, p1, m1, e, num, den, ln, y: 7.58627, -4.72415, -3.52535, 9.60714, 3.09104, 10.0922, 6.5668, 13.6175, -0.729329, -0.364665
px, py, pz, p1, m1, e, num, den, ln, y: -10.9561, 13.1341, 41.4417, 44.8325, 3.03758, 44.9353, 86.377, 3.49359, 3.20779, 1.6039
px, py, pz, p1, m1, e, num, den, ln, y: -3.30014, 6.44291, 15.2921, 16.9189, 3.08652, 17.1981, 32.4902, 1.90607, 2.8359, 1.41795
px, py, pz, p1, m1, e, num, den, ln, y: -8.1143, -8.00415, -6.56502, 13.1532, 3.12574, 13.5195, 6.95452, 20.0846, -1.06056, -0.53028
px, py, pz, p1, m1, e, num, den, ln, y: 0.793012, 14.2997, 7.52558, 16.1785, 3.07418, 16.468, 23.9936, 8.94242, 0.98698, 0.49349
px, py, pz, p1, m1, e, num, den, ln, y: -2.56594, -8.12108, -10.9487, 13.8712, 3.0456, 14.2016, 3.2529, 25.1504, -2.04532, -1.02266
px, py, pz, p1, m1, e, num, den, ln, y: -1.05476, 9.16064, -7.27282, 11.7441, 3.11646, 12.1506, 4.87774, 19.4234, -1.3818, -0.690898
px, py, pz, p1, m1, e, num, den, ln, y: -12.6749, 2.20073, 14.8007, 19.6101, 3.10895, 19.855, 34.6556, 5.05433, 1.92521, 0.962607
px, py, pz, p1, m1, e, num, den, ln, y: -5.74608, -9.08902, -16.5104, 19.7033, 3.10162, 19.9459, 3.43556, 36.4563, -2.36193, -1.18097
px, py, pz, p1, m1, e, num, den, ln, y: 1.06793, -18.7631, -15.8336, 24.5743, 3.09293, 24.7682, 8.93458, 40.6018, -1.51388, -0.756941
px, py, pz, p1, m1, e, num, den, ln, y: -8.70239, -0.595538, -38.6223, 39.595, 3.09827, 39.7161, 1.09378, 78.3383, -4.27139, -2.1357
px, py, pz, p1, m1, e, num, den, ln, y: -0.810693, 14.0133, 0.0859312, 14.037, 3.10229, 14.3757, 14.4616, 14.2898, 0.0119552, 0.0059776
px, py, pz, p1, m1, e, num, den, ln, y: 15.6966, -21.0932, -62.204, 67.5326, 3.10716, 67.604, 5.4, 129.808, -3.17966, -1.58983
px, py, pz, p1, m1, e, num, den, ln, y: 2.25052, 10.3707, 10.1489, 14.6839, 3.09519, 15.0065, 25.1555, 4.85762, 1.64453, 0.822264
px, py, pz, p1, m1, e, num, den, ln, y: 6.90136, -6.12004, -6.76983, 11.4418, 3.08005, 11.8491, 5.07926, 18.6189, -1.29901, -0.649507
px, py, pz, p1, m1, e, num, den, ln, y: -8.34798, 2.84174, -1.42282, 8.93245, 3.07589, 9.44721, 8.02439, 10.87, -0.303525, -0.151762
px, py, pz, p1, m1, e, num, den, ln, y: -9.31294, -5.14674, 4.80854, 11.6766, 3.10206, 12.0816, 16.8901, 7.27304, 0.842554, 0.421277
px, py, pz, p1, m1, e, num, den, ln, y: 9.87402, -4.40838, 17.5107, 20.5804, 3.14509, 20.8193, 38.33, 3.30868, 2.44968, 1.22484
px, py, pz, p1, m1, e, num, den, ln, y: 4.20175, 15.3563, -20.3973, 25.8751, 3.11155, 26.0615, 5.66421, 46.4588, -2.1044, -1.0522
px, py, pz, p1, m1, e, num, den, ln, y: 12.5769, 1.82789, -43.7827, 45.5899, 3.02797, 45.6904, 1.90771, 89.473, -3.84803, -1.92402
px, py, pz, p1, m1, e, num, den, ln, y: -9.12652, -5.5097, -5.68274, 12.0807, 3.04277, 12.458, 6.77527, 18.1408, -0.984881, -0.492441
px, py, pz, p1, m1, e, num, den, ln, y: 1.47109, 9.33456, -10.3506, 14.0155, 3.09114, 14.3523, 4.00168, 24.7029, -1.82021, -0.910104
px, py, pz, p1, m1, e, num, den, ln, y: -10.8041, -1.37811, -12.7835, 16.7942, 3.09863, 17.0777, 4.2942, 29.8612, -1.93929, -0.969647
px, py, pz, p1, m1, e, num, den, ln, y: 11.7089, 9.54122, 37.744, 40.6539, 3.12242, 40.7736, 78.5176, 3.02967, 3.25487, 1.62743
px, py, pz, p1, m1, e, num, den, ln, y: 3.21955, 9.11478, -4.65719, 10.7301, 3.05166, 11.1556, 6.49838, 15.8128, -0.889264, -0.444632
px, py, pz, p1, m1, e, num, den, ln, y: -0.89849, -8.43641, 2.48963, 8.84186, 3.10998, 9.37286, 11.8625, 6.88323, 0.544293, 0.272146
px, py, pz, p1, m1, e, num, den, ln, y: -11.8941, -1.54373, 4.87232, 12.9457, 3.07442, 13.3058, 18.1781, 8.43349, 0.768008, 0.384004
px, py, pz, p1, m1, e, num, den, ln, y: -8.14461, -5.87118, -9.35327, 13.7218, 3.08175, 14.0636, 4.71038, 23.4169, -1.60369, -0.801845
px, py, pz, p1, m1, e, num, den, ln, y: 0.25705, -24.5607, -44.9982, 51.2653, 3.08095, 51.3578, 6.35962, 96.356, -2.71808, -1.35904
px, py, pz, p1, m1, e, num, den, ln, y: 7.85416, -7.1007, -32.1161, 33.8165, 3.11072, 33.9593, 1.84311, 66.0754, -3.57934, -1.78967
px, py, pz, p1, m1, e, num, den, ln, y: -10.6514, 2.78546, -4.25771, 11.8042, 3.10627, 12.2061, 7.94837, 16.4638, -0.728197, -0.364098
px, py, pz, p1, m1, e, num, den, ln, y: -0.151031, -10.9837, 20.4927, 23.2512, 3.10607, 23.4577, 43.9504, 2.965, 2.69618, 1.34809
px, py, pz, p1, m1, e, num, den, ln, y: -14.8712, 9.10541, -23.4761, 29.2436, 3.10055, 29.4075, 5.93142, 52.8836, -2.18783, -1.09392
px, py, pz, p1, m1, e, num, den, ln, y: -4.91921, 11.6414, 3.29503, 13.0605, 3.07533, 13.4177, 16.7127, 10.1227, 0.501393, 0.250697
px, py, pz, p1, m1, e, num, den, ln, y: -9.21411, 17.7638, -35.0939, 40.3984, 3.09848, 40.5171, 5.4232, 75.6109, -2.63491, -1.31746
px, py, pz, p1, m1, e, num, den, ln, y: -8.64181, 11.5675, -12.1638, 18.8798, 3.13442, 19.1382, 6.97439, 31.302, -1.50144, -0.750719
px, py, pz, p1, m1, e, num, den, ln, y: 16.3641, 1.26023, 6.11586, 17.515, 3.13182, 17.7928, 23.9087, 11.677, 0.716624, 0.358312
px, py, pz, p1, m1, e, num, den, ln, y: 4.71339, -12.9109, 55.0144, 56.7053, 3.07361, 56.7886, 111.803, 1.77415, 4.14342, 2.07171
px, py, pz, p1, m1, e, num, den, ln, y: -7.00221, -8.08778, 4.84123, 11.7423, 3.09575, 12.1435, 16.9847, 7.30226, 0.844131, 0.422065
px, py, pz, p1, m1, e, num, den, ln, y: -1.71091, 15.2624, 24.9395, 29.289, 3.09363, 29.452, 54.3915, 4.51246, 2.48936, 1.24468
px, py, pz, p1, m1, e, num, den, ln, y: -1.56805, -9.74154, -35.8712, 37.2035, 3.10995, 37.3332, 1.46205, 73.2044, -3.91342, -1.95671
px, py, pz, p1, m1, e, num, den, ln, y: -10.7405, 6.00976, 7.53473, 14.4308, 3.11972, 14.7642, 22.2989, 7.22945, 1.12637, 0.563187
px, py, pz, p1, m1, e, num, den, ln, y: 10.281, -8.10673, 10.7589, 16.9462, 3.08819, 17.2253, 27.9842, 6.46634, 1.46503, 0.732515
px, py, pz, p1, m1, e, num, den, ln, y: 5.57341, 13.2941, 17.7158, 22.8396, 3.07991, 23.0463, 40.7622, 5.33048, 2.03431, 1.01716
px, py, pz, p1, m1, e, num, den, ln, y: 14.4207, 1.68058, -52.9761, 54.9295, 3.06051, 55.0147, 2.03858, 107.991, -3.9698, -1.9849
px, py, pz, p1, m1, e, num, den, ln, y: -8.61049, -1.63517, -0.407463, 8.77385, 3.07792, 9.29806, 8.8906, 9.70553, -0.087701, -0.0438505
